timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-10-12 06:00:00,2.3735,2.397,2.3692,2.3921,3095633.4,-0.01482713191692353,-0.022152773774403584,0.007325641857480053,81.37027210923698,65.63621458690979,112.83838715389138
2025-10-12 06:30:00,2.392,2.4006,2.3865,2.3899,2395444.5,-0.011968003261603855,-0.020115819671843636,0.008147816410239782,83.55004957941601,71.6074929177452,107.43516290275764
2025-10-12 07:00:00,2.3899,2.3969,2.3798,2.3804,2428075.7,-0.010349392454597872,-0.01816253422839448,0.00781314177379661,80.52093486499626,74.57864023349556,92.40552412799767
2025-10-12 07:30:00,2.3804,2.3913,2.3749,2.3897,2022654.1,-0.008221427948201576,-0.0161743129723559,0.007952885024154324,81.48376885469565,76.88034977389559,90.69060701629579
2025-10-12 08:00:00,2.3897,2.4019,2.3863,2.3969,1768590.0,-0.005886168828396432,-0.014116684143564009,0.008230515315167577,84.96767386011975,79.57612446930364,95.75077264175195
2025-10-12 08:30:00,2.3969,2.397,2.3822,2.383,1988118.8,-0.0050983029216720155,-0.01231300789918561,0.007214704977513595,77.97844924007983,79.04356605956237,75.84821560111473
2025-10-12 09:00:00,2.383,2.3984,2.369,2.3925,3806475.4,-0.0036650939870970234,-0.010583425116767894,0.006918331129670871,79.35071219179932,79.14594810364135,79.76024036811526
2025-10-12 09:30:00,2.3925,2.4036,2.3852,2.4014,2553422.8,-0.0017904705313807057,-0.008824834199690457,0.007034363668309751,84.21915611321442,80.83701744016571,90.98343345931187
2025-10-12 10:00:00,2.4015,2.411,2.3861,2.3883,2855786.7,-0.0013463584731252531,-0.007329139054377417,0.005982780581252164,71.46356439293656,77.71253309108933,58.965626996631016
2025-10-12 10:30:00,2.3883,2.3972,2.3847,2.3882,2395347.4,-0.0009910415218068458,-0.006061519547863303,0.005070478026056457,62.88047150005275,72.7685125607438,43.104389378670646
2025-10-12 11:00:00,2.3883,2.4027,2.3881,2.396,4052668.7,-7.91431522921826e-05,-0.004865044268749079,0.004785901116456897,63.348885761939776,69.62863696114246,50.7893833635344
2025-10-12 11:30:00,2.396,2.406,2.391,2.3975,3528506.2,0.000755867173137581,-0.003740861980371747,0.004496729153509328,64.85163812700738,68.03630401643078,58.48230634816056
2025-10-12 12:00:00,2.3974,2.4213,2.397,2.4166,3828042.4,0.002925110394791375,-0.002407667505339123,0.005332777900130498,73.57222019174604,69.88160940820252,80.95344175883307
2025-10-12 12:30:00,2.4165,2.419,2.4047,2.4067,2745408.0,0.0038015817462890844,-0.0011658176550134816,0.004967399401302566,73.07619013420403,70.94646965020303,77.33563110220604
2025-10-12 13:00:00,2.4068,2.4152,2.3923,2.3991,4588431.1,0.0038386851499270236,-0.00016491709402538057,0.0040036022439524045,67.90165384345259,69.93153104795289,63.84189943445199
2025-10-12 13:30:00,2.3992,2.3999,2.3717,2.3757,5198570.8,0.001957342401780693,0.00025953480513583416,0.0016978075966448587,47.95594127197916,62.606334455961644,18.655154904014182
2025-10-12 14:00:00,2.3758,2.389,2.3746,2.3807,3014384.0,0.0008599104207336339,0.00037960992825539414,0.00048030049247823974,38.01901461142691,54.410561174450066,5.235921485380601
2025-10-12 14:30:00,2.3807,2.4797,2.3615,2.4411,22735750.6,0.004808533108851432,0.0012653945643746017,0.00354313854447683,47.79383828015043,52.20498687635018,38.971541087750936
2025-10-12 15:00:00,2.4411,2.5145,2.4367,2.4953,21666699.6,0.012171031988614356,0.0034465220492225527,0.008724509939391802,61.012885650819214,55.140953134506525,72.7567506834446
2025-10-12 15:30:00,2.4953,2.4967,2.4592,2.4885,8144734.0,0.01725822020508261,0.006208861680394565,0.011049358524688043,68.34410241645033,59.54200289515446,85.94830145904207
2025-10-12 16:00:00,2.4884,2.5285,2.4879,2.4985,10547852.1,0.021844954902257907,0.009336080324767234,0.012508874577490673,72.9080443255377,63.99735003861554,90.72943289938203
2025-10-12 16:30:00,2.4986,2.5421,2.4892,2.5184,11996891.1,0.026777069495175887,0.012824278158848965,0.013952791336326922,77.56438835434521,68.51969614385877,95.65377277531809
2025-10-12 17:00:00,2.5185,2.535,2.5021,2.533,8805032.3,0.03150078241560772,0.016559579010200717,0.014941203405407003,83.36333900625597,73.46757709799117,103.15486282278559
2025-10-12 17:30:00,2.533,2.5451,2.5125,2.5287,5564376.1,0.034499693878446536,0.02014760198384988,0.014352091894596655,85.93140537962454,77.62218652520228,102.54984308846903
2025-10-12 18:00:00,2.5287,2.5416,2.5251,2.5314,3639272.1,0.036671494097155755,0.023452380406511056,0.013219113690644699,88.13364570696827,81.12600625245761,102.14892461598959
2025-10-12 18:30:00,2.5314,2.5367,2.5036,2.513,3826139.2,0.036487331942615775,0.026059370713732002,0.010427961228883773,86.26121042773916,82.83774097755146,93.10814932811454
2025-10-12 19:00:00,2.5131,2.5423,2.5122,2.5343,3313611.3,0.037626380602817644,0.02837277269154913,0.009253607911268513,87.51977374149396,84.3984185655323,93.7624840934173
2025-10-12 19:30:00,2.5343,2.552,2.5283,2.5473,3108016.2,0.0391270440191831,0.030523626957075924,0.008603417062107176,89.99163077019132,86.26282263375197,97.44924704307005
2025-10-12 20:00:00,2.5472,2.5599,2.545,2.5595,4011206.3,0.040830104598737815,0.032584922485408306,0.00824518211332951,93.14256866160905,88.55607130970434,102.31556336541846
2025-10-12 20:30:00,2.5595,2.5841,2.5519,2.5585,6291103.6,0.041619338903531755,0.034391805769032995,0.007227533134498761,86.43645778705097,87.84953346881987,83.61030642351315
2025-10-12 21:00:00,2.5584,2.5686,2.5286,2.5427,5515786.1,0.0405029915479882,0.035614042924824035,0.004888948623164163,74.12837023201773,83.27581238988581,55.833485916281546
2025-10-12 21:30:00,2.5427,2.545,2.5119,2.5448,2729454.8,0.03933430924324055,0.03635809618850734,0.0029762130547332094,66.47895489587931,77.67685989188364,44.08314490387065
2025-10-12 22:00:00,2.5448,2.56,2.5159,2.5254,8968957.8,0.03642284237492577,0.03637104542579103,5.179694913473587e-05,53.346218377791125,69.5666460538528,20.905363025667754
2025-10-12 22:30:00,2.5254,2.5399,2.5222,2.5324,3900912.5,0.03428510802083373,0.03595385794479958,-0.0016687499239658454,47.4896114237034,62.20763451046967,18.053565250170877
2025-10-12 23:00:00,2.5324,2.5324,2.5081,2.5268,4082102.9,0.031772807794455904,0.03511764791473085,-0.0033448401202749445,39.86149533510053,54.75892145201328,10.06664310127502
2025-10-12 23:30:00,2.5267,2.5352,2.5201,2.5282,2599216.6,0.029554079038240033,0.03400493413943269,-0.004450855101192655,35.390119697084515,48.30265420037036,9.56505069051282
2025-10-13 00:00:00,2.5283,2.5486,2.5143,2.532,4619775.4,0.027782094069259244,0.032760366125398004,-0.004978272056138759,34.07586927174052,43.56039255749375,15.106822700234076
2025-10-13 00:30:00,2.5319,2.5386,2.5157,2.5286,4197318.7,0.025805956625535753,0.031369484225425556,-0.005563527599889803,31.708474251335716,39.60975312210774,15.905916509791666
2025-10-13 01:00:00,2.5286,2.5382,2.5125,2.5299,4539244.4,0.02406731952147334,0.029909051284635113,-0.005841731763161773,33.15000211797031,37.456502787395266,24.537000779120405
2025-10-13 01:30:00,2.5299,2.5495,2.5277,2.5494,3016842.1,0.02398642356220515,0.028724525740149123,-0.004738102177943973,48.625370711915856,41.17945876223546,63.51719461127665
2025-10-13 02:00:00,2.5494,2.5611,2.532,2.5427,7365501.8,0.02311522104640007,0.027602664801399314,-0.004487443754999244,54.17792009725195,45.51227920724096,71.50920187727392
2025-10-13 02:30:00,2.5427,2.5612,2.5374,2.5586,4127687.7,0.023437609718673702,0.026769653784854193,-0.003332044066180491,67.81980611631,52.948121510263974,97.56317532840205
2025-10-13 03:00:00,2.5585,2.574,2.5528,2.5694,3918820.4,0.024284636630356182,0.026272650353954593,-0.0019880137235984106,76.21977969716572,60.70534090589789,107.24865727970136
2025-10-13 03:30:00,2.5694,2.5725,2.546,2.5508,4935611.1,0.023187753024063618,0.0256556708879764,-0.0024679178639127816,71.57199405285314,64.32755862154964,86.06086491546014
2025-10-13 04:00:00,2.5508,2.5691,2.5464,2.5651,2768705.4,0.023204864124272362,0.025165509535235595,-0.0019606454109632326,76.22414779675319,68.2930883466175,92.08626669702457
2025-10-13 04:30:00,2.5651,2.5807,2.5617,2.5769,4364371.2,0.023895137902222086,0.024911435208632895,-0.0010162973064108093,82.29214936205831,72.9594420184311,100.95756404931274
2025-10-13 05:00:00,2.5769,2.5791,2.5414,2.5488,4257438.3,0.021922045985775185,0.024313557364061354,-0.0023915113782861687,72.60336839190973,72.84075080959065,72.12860355654789
2025-10-13 05:30:00,2.5487,2.5523,2.5402,2.5494,1609935.7,0.02017421561265298,0.02348568901377968,-0.0033114734011267,62.05004433674478,69.24384865197536,47.662435706283645
2025-10-13 06:00:00,2.5495,2.5819,2.5337,2.5807,2735388.5,0.021071793347526846,0.023002909880529113,-0.0019311165330022674,73.89842635141711,70.79537455178928,80.10452995067277
2025-10-13 06:30:00,2.5807,2.6093,2.5776,2.6052,6591331.4,0.023489305323880938,0.023100188969199482,0.0003891163546814562,80.79119075985118,74.12731328780991,94.11894570393369
2025-10-13 07:00:00,2.6053,2.6322,2.5967,2.6281,5402311.5,0.026942463649242132,0.02386864390520801,0.003073819744034121,85.80664832382627,78.02042496648203,101.37909503851475
2025-10-13 07:30:00,2.6282,2.6372,2.6137,2.6213,5211563.0,0.02879844280843713,0.024854603685853835,0.003943839122583295,85.41699260235767,80.48594751177392,95.27908278352518
2025-10-13 08:00:00,2.6214,2.6236,2.6068,2.618,4756201.4,0.02966112228862139,0.025815907406407348,0.003845214882214041,84.09442018901136,81.68877173751973,88.9057170919946
2025-10-13 08:30:00,2.618,2.6426,2.618,2.6338,5218439.9,0.03125939114302678,0.026904604153731235,0.004354786989295548,86.70267743240488,83.36007363581479,93.38788502558509
2025-10-13 09:00:00,2.6337,2.6383,2.6163,2.6211,4613434.6,0.031142258295133285,0.027752134982011643,0.0033901233131216416,84.55415716185435,83.75810147782796,86.14626852990713
2025-10-13 09:30:00,2.621,2.6365,2.6163,2.622,2644976.6,0.030767384886725146,0.028355184962954347,0.0024121999237707997,83.39729240848447,83.6378317880468,82.91621364935983
2025-10-13 10:00:00,2.6219,2.6235,2.5925,2.5958,4176520.0,0.028033026690545526,0.028290753308472583,-0.00025772661792705653,74.60645940179963,80.62737432596441,62.56462955347007
2025-10-13 10:30:00,2.5957,2.6044,2.5912,2.6007,2603165.5,0.025962141759742874,0.027825030998726644,-0.0018628892389837698,61.58379344735355,74.27951403309412,36.19235227587242
2025-10-13 11:00:00,2.6006,2.6036,2.5352,2.5376,9498288.0,0.019010170469117238,0.026062058892804763,-0.007051888423687525,41.80074125540508,63.453256440531106,-1.5042891148469835
2025-10-13 11:30:00,2.5377,2.5779,2.5373,2.5692,6108008.4,0.015867626916985067,0.024023172497640827,-0.00815554558065576,38.419612730170705,55.10870853707764,5.04142111635683
2025-10-13 12:00:00,2.5691,2.5862,2.5555,2.5729,4058527.3,0.01351984918335436,0.021922507834783535,-0.008402658651429175,37.313882105650784,49.17709972660202,13.587446863748312
2025-10-13 12:30:00,2.5729,2.591,2.5638,2.5693,3808991.6,0.011239170341525995,0.019785840336132027,-0.008546669994606033,35.459409920216636,44.604536457806894,17.169156845036113
2025-10-13 13:00:00,2.5693,2.5779,2.5507,2.5557,5315930.7,0.008239331700873542,0.01747653860908033,-0.009237206908206789,30.267475995954232,39.825516303856006,11.151395380150689
2025-10-13 13:30:00,2.5557,2.6163,2.5542,2.6037,18840998.3,0.009624195082688747,0.015906069903802014,-0.0062818748211132674,42.71862664290992,40.789886416873976,46.57610709498179
2025-10-13 14:00:00,2.6036,2.6129,2.5555,2.5684,7186111.4,0.007783570152968711,0.014281569953635354,-0.006497999800666643,41.01211576118493,40.86396286497763,41.30842155359953
2025-10-13 14:30:00,2.5683,2.59,2.5532,2.5574,4816461.0,0.005375290562414037,0.012500314075391091,-0.007125023512977054,36.46594811534805,39.39795794843443,30.601928449175276
2025-10-13 15:00:00,2.5573,2.5872,2.5553,2.5785,3628973.6,0.005110395834059922,0.011022330427124858,-0.005911934593064936,42.10759056436275,40.30116882041054,45.72043405226718
2025-10-13 15:30:00,2.5786,2.5967,2.5714,2.5873,3140206.1,0.0055466134020552005,0.009927187022110926,-0.004380573620055726,49.168773456410605,43.25703703241056,60.9922463044107
2025-10-13 16:00:00,2.5873,2.5998,2.5705,2.5829,5360166.1,0.005474172882369732,0.009036584194162688,-0.0035624113117929557,49.140970922159944,45.21834832899369,56.98621610849246
2025-10-13 16:30:00,2.5829,2.6008,2.5761,2.5931,3890482.4,0.0061687089665780626,0.008463009148645763,-0.0022943001820677003,54.30536272859458,48.24735312886065,66.42138192806243
2025-10-13 17:00:00,2.5932,2.6183,2.5898,2.6006,6050584.7,0.007240853089914179,0.008218577936899446,-0.0009777248469852676,60.809097834842134,52.43460136418781,77.55809077615078
2025-10-13 17:30:00,2.6006,2.626,2.5821,2.6227,4359678.5,0.009761298165577248,0.008527121982635007,0.0012341761829422412,72.36174287890582,59.07698186909382,98.93126489852979
2025-10-13 18:00:00,2.6228,2.63,2.6056,2.6231,4487053.2,0.01165667481271404,0.009153032548650814,0.0025036422640632265,78.57970358593725,65.57788910804163,104.58333254172851
2025-10-13 18:30:00,2.6232,2.6273,2.6002,2.6111,3603834.5,0.012051551960040818,0.009732736430928816,0.0023188155291120026,77.51667739062486,69.55748520223604,93.43506176740252
2025-10-13 19:00:00,2.6111,2.6318,2.6041,2.6242,2792018.7,0.013268603263957957,0.010439909797534645,0.0028286934664233116,81.69957141945797,73.60484727464335,97.8890197090872
2025-10-13 19:30:00,2.6242,2.6397,2.6182,2.6247,3986808.8,0.014110810373704652,0.011174089912768647,0.002936720460936005,80.57428075362702,75.9279917676379,89.86685872560525
2025-10-13 20:00:00,2.6247,2.6378,2.62,2.6362,2395221.7,0.01552723121041577,0.012044718172298071,0.0034825130381176995,85.3635860130154,79.07318984943039,97.94437834018541
2025-10-13 20:30:00,2.6362,2.6447,2.6287,2.644,3636129.4,0.01708223635358941,0.01305222180855634,0.004030014545033069,89.90225462092197,82.68287810659426,104.34100764957739
2025-10-13 21:00:00,2.644,2.646,2.6212,2.6237,4067144.8,0.01648650264691831,0.013739077976228736,0.002747424670689575,81.63541022719782,82.33372214679544,80.23878638800258
2025-10-13 21:30:00,2.6237,2.6272,2.6123,2.6165,1688382.1,0.01525752036793726,0.014042766454570442,0.0012147539133668186,72.36831208678073,79.0119187934572,59.08109867342779
2025-10-13 22:00:00,2.6165,2.6233,2.6075,2.6098,3035914.7,0.013586294703574087,0.013951472104371171,-0.00036517740079708427,55.23244095450584,71.08542618047342,23.526470502570675
2025-10-13 22:30:00,2.6097,2.6166,2.6057,2.6088,1902076.5,0.012042328217778397,0.013569643327052617,-0.0015273151092742195,43.080724828476946,61.750525729807926,5.741123025814986
2025-10-13 23:00:00,2.6087,2.6122,2.6041,2.6087,2148952.1,0.010687456148078311,0.012993205891257756,-0.0023057497431794444,32.37998998111664,51.96034714691083,-6.780724350471743
2025-10-13 23:30:00,2.6087,2.6138,2.5975,2.6052,2362544.5,0.009224950040500168,0.012239554721106239,-0.0030146046806060704,26.878756207342263,43.5998168337213,-6.563365045415807
2025-10-14 00:00:00,2.6052,2.6179,2.5975,2.6115,3152205.1,0.008476548388802296,0.011486953454645451,-0.0030104050658431546,27.54116393204251,38.246932533161704,6.12962672980413
2025-10-14 00:30:00,2.6116,2.6208,2.5957,2.6073,2773059.7,0.00745855224130354,0.01068127321197707,-0.0032227209706735295,26.047986027590998,34.1806170313048,9.7827240201634
2025-10-14 01:00:00,2.6072,2.6108,2.5928,2.6012,5057077.0,0.006089369479116868,0.00976289246540503,-0.0036735229862881608,22.628481913130827,30.32990532524681,7.225635088898862
2025-10-14 01:30:00,2.6012,2.604,2.5826,2.5872,2202820.4,0.0038304443010033218,0.008576402832524688,-0.004745958531521367,18.523621723851296,26.394477458114974,2.781910255323943
2025-10-14 02:00:00,2.5871,2.588,2.568,2.5747,4320083.8,0.0010198283432107935,0.00706508793466191,-0.006045259591451116,16.387658605533137,23.05887117392103,3.0452334687573526
2025-10-14 02:30:00,2.5747,2.5793,2.563,2.5735,6357695.7,-0.0012895696675179202,0.005394156414225944,-0.006683726081743864,16.980469058821388,21.032737135554484,8.8759329053552
2025-10-14 03:00:00,2.5735,2.5746,2.55,2.5524,5114988.1,-0.004767422015894862,0.0033618407282017828,-0.008129262744096645,12.450256208705866,18.171910159938278,1.0069483062410427
2025-10-14 03:30:00,2.5524,2.5686,2.5509,2.5606,2297931.4,-0.006783774459598657,0.0013327176906416946,-0.00811649215024035,13.2907546099471,16.54485830994122,6.782547209958864
2025-10-14 04:00:00,2.5605,2.5655,2.5465,2.5512,2766332.9,-0.009036087349000521,-0.0007410433172867486,-0.008295044031713772,10.969071938259999,14.686262852714146,3.534690109351704
2025-10-14 04:30:00,2.5511,2.5511,2.5175,2.5262,6206952.0,-0.012692046594554807,-0.0031312439727403606,-0.009560802621814446,10.120071837510446,13.16419918097958,4.031817150572181
2025-10-14 05:00:00,2.5262,2.5411,2.5229,2.5253,3641335.5,-0.015483558292985311,-0.005601706836789351,-0.00988185145619596,9.533424097461431,11.953940819806865,4.6923906527705626
2025-10-14 05:30:00,2.5254,2.5279,2.4963,2.5054,6980482.7,-0.019081653688702183,-0.008297696207171917,-0.010783957481530266,9.172081555534383,11.026654398382703,5.462935869837743
2025-10-14 06:00:00,2.5054,2.5189,2.4884,2.4896,4313940.6,-0.022943618415389277,-0.01122688064881539,-0.011716737766573887,6.516327462725688,9.52321208649703,0.5025582151830044
2025-10-14 06:30:00,2.4896,2.4979,2.4178,2.4658,17428790.1,-0.027606484017034916,-0.014502801322459296,-0.01310368269457562,14.251339051517872,11.099254408170644,20.555508338212327
2025-10-14 07:00:00,2.4658,2.481,2.4528,2.4695,7164906.7,-0.030649965795907175,-0.017732234217148875,-0.0129177315787583,20.49153895951528,14.230015925285523,33.0145850279748
2025-10-14 07:30:00,2.4694,2.4704,2.4401,2.4524,9967939.4,-0.03404927527170898,-0.020995642428060898,-0.013053632843648081,21.309125000419513,16.589718950330184,30.747937100598172
2025-10-14 08:00:00,2.4524,2.4656,2.4376,2.4642,4347962.4,-0.03538321545620615,-0.02387315703368995,-0.011510058422516203,24.677760156000687,19.285732685553686,35.46181509689469
2025-10-14 08:30:00,2.4642,2.4749,2.4594,2.4636,3380723.8,-0.036072961008661864,-0.026313117828684333,-0.00975984317997753,27.904703319804394,22.158722896970588,39.396664165472004
2025-10-14 09:00:00,2.4637,2.4717,2.4604,2.4676,1934337.9,-0.03588318375194044,-0.028227131013335557,-0.007656052738604882,32.066233681167205,25.461226491702792,45.27624806009603
2025-10-14 09:30:00,2.4676,2.4753,2.456,2.4616,2693870.2,-0.03580420517471472,-0.029742545845611392,-0.006061659329103328,34.63816123703601,28.520204740147197,46.87407423081364
2025-10-14 10:00:00,2.4615,2.4617,2.425,2.4259,5455901.5,-0.03818216548971254,-0.031430469774431626,-0.006751695715280913,25.762730636757865,27.601046705684087,22.08609849890542
2025-10-14 10:30:00,2.4259,2.4443,2.412,2.4403,5910200.8,-0.03846139746881594,-0.03283665531330849,-0.005624742155507449,28.156915496294218,27.786336302554133,28.898073883774387
2025-10-14 11:00:00,2.4403,2.4603,2.4383,2.4554,4226555.9,-0.03703730403399641,-0.033676785057446076,-0.0033605189765503335,39.73746057240877,31.770044392505678,55.672292932214965
2025-10-14 11:30:00,2.4553,2.4644,2.45,2.4517,2164054.4,-0.03579464047071612,-0.03410035614010009,-0.0016942843306160318,47.39738024469187,36.97915634323441,68.23382804760678
2025-10-14 12:00:00,2.4518,2.4526,2.4194,2.4314,8346189.2,-0.03603250075053088,-0.03448678506218625,-0.0015457156883446344,41.81415660335967,38.59082309660949,48.26082361686004
2025-10-14 12:30:00,2.4313,2.4347,2.4147,2.4192,4048688.4,-0.036781451103655716,-0.03494571827048014,-0.0018357328331755768,31.667573596552632,36.2830732632572,22.4365742631435
2025-10-14 13:00:00,2.4192,2.427,2.402,2.4251,5852405.6,-0.03647841846176059,-0.035252258308736226,-0.001226160153024361,31.616490628715848,34.727545718410084,25.39438044932737
2025-10-14 13:30:00,2.4251,2.4437,2.3888,2.4318,12155080.1,-0.03529081831826231,-0.035259970310641445,-3.084800762086226e-05,37.647987972130466,35.70102646965021,41.54191097709098
2025-10-14 14:00:00,2.4317,2.4633,2.4273,2.4489,6295987.3,-0.032594085233546455,-0.03472679329522245,0.0021327080616759947,51.59777681387189,40.99994325105744,72.79344393950079
2025-10-14 14:30:00,2.4488,2.4636,2.4295,2.4466,5422957.6,-0.030293293383885533,-0.033840093312955066,0.003546799929069533,59.88352669425683,47.29447106545723,85.06163795185603
2025-10-14 15:00:00,2.4467,2.4606,2.437,2.4514,3635626.0,-0.02776254998732597,-0.03262458464782925,0.004862034660503278,67.52376206424887,54.037568065054444,94.49615006263772
2025-10-14 15:30:00,2.4514,2.4991,2.4508,2.4974,8909694.0,-0.02179387581637693,-0.030458442881538785,0.008664567065161857,77.8354243317416,61.970186820616824,109.56589935399118
2025-10-14 16:00:00,2.4975,2.5362,2.4825,2.5109,11147884.8,-0.015792277809890898,-0.02752520986720921,0.011732932057318311,79.50222318633519,67.81419894252294,102.87827167395969
2025-10-14 16:30:00,2.5109,2.5199,2.4937,2.5032,5933990.8,-0.011524447146007422,-0.024325057322968854,0.012800610176961432,78.87212889039263,71.50017559181283,93.61603548755224
2025-10-14 17:00:00,2.5031,2.527,2.475,2.5161,7296343.9,-0.007020312612810997,-0.020864108380937284,0.013843795768126287,81.3692980481405,74.7898830772554,94.5281279899107
2025-10-14 17:30:00,2.5161,2.5208,2.4985,2.5054,3044049.1,-0.004264989971555888,-0.017544284699061004,0.013279294727505116,80.6143579027404,76.7313746857504,88.3803243367204
2025-10-14 18:00:00,2.5054,2.5265,2.504,2.5154,4092842.7,-0.0012599367344301449,-0.014287415106134833,0.013027478371704688,80.70954132603877,78.05743023251318,86.01376351308994
2025-10-14 18:30:00,2.5154,2.5228,2.4943,2.5025,3522631.7,7.97481292380553e-05,-0.011413982459060256,0.011493730588298312,76.61173420486307,77.57553155662981,74.68413950132958
2025-10-14 19:00:00,2.5025,2.5177,2.498,2.5111,2036792.5,0.0018144898528609232,-0.00876828799667602,0.010582777849536944,75.97368301829579,77.0415820438518,73.83788496718375
2025-10-14 19:30:00,2.5112,2.5124,2.4611,2.4837,11464278.7,0.0009671850511088209,-0.0068211933871190535,0.0077883784382278744,63.4906520668419,72.5246053848485,45.42274543082871
2025-10-14 20:00:00,2.4837,2.4965,2.4757,2.4829,2867123.9,0.00022850254203055087,-0.005411254201289134,0.0056397567433196846,52.00308895002058,65.68409990657253,24.641067036916695
2025-10-14 20:30:00,2.4828,2.4944,2.4751,2.4905,2185583.3,0.00025342647318549183,-0.004278318066394208,0.0045317445395797,49.53974265863781,60.30264749059429,28.01393299472487
2025-10-14 21:00:00,2.4904,2.4927,2.4754,2.4844,2146531.6,-0.0002165439679115977,-0.0034659632466976864,0.0032494192787860888,44.81202874258194,55.13910790792351,24.1578704118988
2025-10-14 21:30:00,2.4844,2.4974,2.4807,2.4953,1365215.4,0.0002872289795812222,-0.002715324801441905,0.003002553781023127,47.30587848893833,52.52803143492846,36.861572596958084
2025-10-14 22:00:00,2.4953,2.5087,2.4953,2.4984,2422184.2,0.0009259430668806523,-0.0019870712277773937,0.002913014294658046,50.54846537386927,51.86817608124206,47.90904395912368
2025-10-14 22:30:00,2.4983,2.4994,2.49,2.498,741814.3,0.0013838991971937276,-0.0013128771427831695,0.002696776339976897,53.63414709419491,52.45683308555968,55.98877511146537
2025-10-14 23:00:00,2.4981,2.5127,2.4976,2.5091,900429.8,0.0026123958896366872,-0.0005278225362991981,0.0031402184259358853,64.02464929954576,56.31277182355504,79.4484042515272
2025-10-14 23:30:00,2.5092,2.5119,2.5019,2.5033,722986.7,0.0030824443422385883,0.00019423083940835916,0.002888213502830229,69.94408144517503,60.85654169742836,88.11916094066838
2025-10-15 00:00:00,2.5033,2.5088,2.4864,2.4919,1134329.2,0.00250618664165847,0.0006566219998583814,0.0018495646418000885,61.5230046513931,61.078696015416604,62.41162192334609
2025-10-15 00:30:00,2.4918,2.5058,2.4855,2.5052,1464704.4,0.003087110817652672,0.0011427197634172395,0.0019443910542354323,67.69973359738243,63.28570854273855,76.52778370667022
2025-10-15 01:00:00,2.5052,2.5065,2.4884,2.4915,1347781.3,0.0024141925986436163,0.001397014330462515,0.0010171782681811013,59.521002022919596,62.03080636946556,54.50139332982768
2025-10-15 01:30:00,2.4914,2.5007,2.4848,2.4997,1210599.9,0.0025135963575553255,0.0016203307358810771,0.0008932656216742484,59.47233468194605,61.17798247362572,56.06103909858672
2025-10-15 02:00:00,2.4997,2.526,2.4974,2.5245,2627405.5,0.004541179401061246,0.002204500468917111,0.002336678932144135,71.7679642216213,64.70797638962425,85.8879398856154
2025-10-15 02:30:00,2.5245,2.526,2.5106,2.5114,1763414.6,0.0050329760374134835,0.0027701955826163857,0.002262780454797098,69.36634507978657,66.26076595301168,75.57750333333632
2025-10-15 03:00:00,2.5114,2.5134,2.4864,2.4986,2192398.6,0.004339848319029116,0.003084126129898932,0.001255722189130184,57.4092785968806,63.310270167634656,45.60729545537248
2025-10-15 03:30:00,2.4986,2.4986,2.4795,2.4881,1809460.4,0.0029097357383118805,0.0030492480515815217,-0.0001395123132696412,44.437726949892,57.01942242838711,19.274335992901783
2025-10-15 04:00:00,2.4881,2.4957,2.4801,2.4921,1707640.8,0.0020752061011313216,0.002854439661491482,-0.0007792335603601605,38.65740936444441,50.89875140707287,14.174725279187484
2025-10-15 04:30:00,2.492,2.499,2.485,2.4986,1553730.6,0.0019162417859481806,0.002666800086382822,-0.0007505583004346413,39.46336251536462,47.08695510983679,24.216177326420294
2025-10-15 05:00:00,2.4986,2.5094,2.4929,2.4944,1337391.9,0.0014348168462925415,0.0024204034383647657,-0.0009855865920722242,36.98991192780607,43.72127404915988,23.52718768509844
2025-10-15 05:30:00,2.4944,2.5052,2.49,2.4999,946345.9,0.0014800273141255538,0.0022323282135169233,-0.0007523008993913696,39.28359719918253,42.24204843250076,33.366694732546065
2025-10-15 06:00:00,2.4999,2.505,2.4807,2.4836,1963578.9,0.0001982973124099452,0.0018255220332955278,-0.0016272247208855826,29.128132899813597,37.87074325493837,11.642912189564058
2025-10-15 06:30:00,2.4837,2.509,2.4794,2.5026,1807395.0,0.0007075026123488648,0.0016019181491061952,-0.0008944155367573304,36.01389117498319,37.25179256161997,33.53808840170963
2025-10-15 07:00:00,2.5025,2.5082,2.494,2.4993,2220164.1,0.0008351420625869466,0.0014485629318023454,-0.0006134208692153988,43.519064704890674,39.34088327604354,51.875427562584946
2025-10-15 07:30:00,2.4993,2.5083,2.4972,2.507,954419.3,0.00153987220664753,0.0014668247867713825,7.304741987614765e-05,59.6793764699274,46.12038100733816,86.79736739510587
2025-10-15 08:00:00,2.5069,2.5273,2.5052,2.527,3047429.0,0.003669904402630486,0.0019074407099432034,0.0017624636926872827,72.91081604606173,55.05052602024602,108.63139609769316
2025-10-15 08:30:00,2.5269,2.5475,2.5168,2.5185,8675808.6,0.004618848095749861,0.002449722187104535,0.002169125908645326,67.74573247906808,59.28226150652004,84.67267442416419
2025-10-15 09:00:00,2.5186,2.5231,2.5022,2.5035,5580041.8,0.004113104857073946,0.0027823987210984177,0.0013307061359755282,56.96019952838501,58.5082408471417,53.86411689087164
2025-10-15 09:30:00,2.5035,2.5094,2.495,2.501,3756961.4,0.003470564087660666,0.0029200317944108674,0.0005505322932497984,48.54615357692623,55.187545090403205,35.26337054997228
