timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-10-25 14:00:00,2.5977,2.6203,2.5914,2.5978,11032237.7,0.04249918633302041,0.03411412250379718,0.00838506382922323,86.14826674638238,85.45200441452691,87.5407914100933
2025-10-25 16:00:00,2.5977,2.6066,2.5879,2.5984,7041527.6,0.043787067389347456,0.036048711480907235,0.007738355908440221,84.58953823701295,85.16451568868892,83.43958333366098
2025-10-25 18:00:00,2.5983,2.6542,2.5949,2.6046,13236789.6,0.044791679984596655,0.03779730518164512,0.006994374802951536,76.59424338914445,82.30775825550744,65.16721365641848
2025-10-25 20:00:00,2.6047,2.6181,2.5926,2.5973,5936451.2,0.044485986946862344,0.03913504153468857,0.005350945412173777,69.33129596342755,77.98227082481414,52.02934624065438
2025-10-25 22:00:00,2.5973,2.6035,2.5891,2.5959,4748019.1,0.04362784012873,0.04003360125349685,0.0035942388752331494,64.118666464366,73.36106937133142,45.63386065043514
2025-10-26 00:00:00,2.5958,2.6286,2.592,2.6179,6938826.0,0.0442133052697522,0.04086954205674793,0.0033437632130042735,66.46830875225675,71.06348249830653,57.277961260157184
2025-10-26 02:00:00,2.6178,2.6178,2.5947,2.6015,4124416.3,0.042859885590841085,0.04126761076356656,0.0015922748272745244,63.69266651791967,68.60654383817757,53.86491187740387
2025-10-26 04:00:00,2.6016,2.6185,2.5995,2.6147,2717943.1,0.04236407375590101,0.04148690336203345,0.0008771703938675601,61.8177578626188,66.34361517965799,52.76604322854041
2025-10-26 06:00:00,2.6147,2.6271,2.6112,2.6241,4043518.2,0.042242693272618315,0.04163806134415043,0.0006046319284678872,59.41193912812093,64.0330564958123,50.16970439273817
2025-10-26 08:00:00,2.6241,2.6624,2.6178,2.6463,10492841.3,0.04343713656038739,0.041997876387397826,0.0014392601729895649,65.73771333373621,64.60127544178694,68.01058911763474
2025-10-26 10:00:00,2.6463,2.653,2.6189,2.6469,8458780.8,0.043925807095700264,0.042383462529058315,0.0015423445666419497,70.1098170746964,66.43745598609009,77.45453925190901
2025-10-26 12:00:00,2.6469,2.6568,2.6333,2.6422,9160479.6,0.04343316085304538,0.042593402193855726,0.0008397586591896572,70.88721774966113,67.92070990728043,76.82023343442253
2025-10-26 14:00:00,2.6422,2.6472,2.6291,2.641,5113685.5,0.042456493160333064,0.042566020387151196,-0.00010952722681813187,70.85978227421704,68.9004006962593,74.77854543013254
2025-10-26 16:00:00,2.641,2.6417,2.6203,2.6223,5474824.8,0.03971572510296184,0.041995961330313324,-0.002280236227351483,61.58644575856897,66.46241571702919,51.834505841648536
2025-10-26 18:00:00,2.6222,2.6333,2.6082,2.6143,7257007.0,0.0364776222078369,0.040892293505818036,-0.004414671297981135,50.708049018760455,61.210960150939606,29.70222675440216
2025-10-26 20:00:00,2.6144,2.6298,2.5975,2.6193,7732175.2,0.03392380800558392,0.03949859640577122,-0.005574788400187297,45.00207890413507,55.80799973533809,23.390237241729025
2025-10-26 22:00:00,2.6193,2.662,2.6193,2.6461,12166618.9,0.033674252057886545,0.03833372753619428,-0.004659475478307737,54.96286513485747,55.52628820184455,53.83601900088331
2025-10-27 00:00:00,2.646,2.6699,2.6369,2.659,9347884.4,0.034124038685098945,0.03749178976597522,-0.003367751080876273,64.95682721697665,58.669801206888586,77.53087923715277
2025-10-27 02:00:00,2.659,2.6695,2.6222,2.6354,10249083.7,0.03220493659889678,0.036434419132559535,-0.0042294825336627526,60.753906910765295,59.36450310818083,63.53271451593423
2025-10-27 04:00:00,2.6353,2.6749,2.6339,2.6459,7756701.1,0.03117196560145752,0.03538192842633914,-0.004209962824881619,61.346704521044245,60.025236912468635,63.989639738195464
2025-10-27 06:00:00,2.646,2.6595,2.626,2.6301,9153365.6,0.02874702290430209,0.03405494732193173,-0.005307924417629645,54.9374240303947,58.32929928511066,48.15367352096278
2025-10-27 08:00:00,2.6301,2.6358,2.6051,2.6128,9920987.8,0.025139480644087886,0.03227185398636297,-0.007132373342275081,43.21409664041812,53.290898403546485,23.06049311416139
2025-10-27 10:00:00,2.6128,2.6389,2.6077,2.6257,6362124.1,0.023055628666494687,0.030428608922389314,-0.007372980255894626,40.95410060265602,49.17863246991633,24.505036868135406
2025-10-27 12:00:00,2.6257,2.6433,2.6068,2.6267,8271222.0,0.021240010978448964,0.028590889333601245,-0.007350878355152281,39.878099798842136,46.0784549128916,27.477389570743213
2025-10-27 14:00:00,2.6266,2.665,2.6013,2.6612,12403573.9,0.022327603832789755,0.027338232233438946,-0.0050106284006491905,53.714023054300526,48.623644293361245,63.89478057617909
2025-10-27 16:00:00,2.6612,2.695,2.6612,2.6914,13832780.4,0.025334377677839637,0.026937461322319087,-0.0016030836444794506,67.86199900525048,55.03642919732433,93.51313862110278
2025-10-27 18:00:00,2.6913,2.6975,2.6545,2.6693,10848864.9,0.02563843835213442,0.026677656728282154,-0.001039218376147736,68.80335623219051,59.62540487561305,87.15925894534543
2025-10-27 20:00:00,2.6692,2.6692,2.6236,2.6344,9350393.1,0.022800441007469363,0.0259022135841196,-0.003101772576650237,57.33806562395508,58.86295845839373,54.28827995507778
2025-10-27 22:00:00,2.6344,2.6506,2.6305,2.634,6463351.0,0.020285195896891484,0.024778810046673976,-0.004493614149782492,49.555938413198,55.76061844332849,37.14657835293703
2025-10-28 00:00:00,2.634,2.652,2.6296,2.6411,5031657.4,0.01864977370601828,0.023553002778542838,-0.004903229072524558,46.82800606617905,52.783080984278676,34.91785622997979
2025-10-28 02:00:00,2.6411,2.6465,2.6084,2.6312,7909923.8,0.016366183400279954,0.022115638902890263,-0.005749455502610308,41.579031071146446,49.048397679901264,26.64029785363681
2025-10-28 04:00:00,2.6312,2.641,2.6176,2.6213,5406000.8,0.013600792894071567,0.020412669701126523,-0.0068118768070549555,34.64936097743793,44.24871877908015,15.450645374153481
2025-10-28 06:00:00,2.6213,2.6624,2.6123,2.6382,9446477.2,0.01262732975793579,0.018855601712488377,-0.006228271954552587,35.88543677082135,41.460958109660545,24.734394093142967
2025-10-28 08:00:00,2.6383,2.6676,2.6354,2.6669,6327104.5,0.014010202460303045,0.01788652186205131,-0.003876319401748266,45.809146399402856,42.910354206241315,51.60673078572593
2025-10-28 10:00:00,2.6669,2.6684,2.6383,2.6414,5751038.9,0.012899801273151379,0.016889177744271323,-0.0039893764711199445,42.885109945280924,42.90193945258785,42.85145093066707
2025-10-28 12:00:00,2.6414,2.6887,2.6403,2.6652,11232670.5,0.013781398049335536,0.01626762180528417,-0.0024862237559486328,52.16832153263647,45.990733479270716,64.52349763936797
2025-10-28 14:00:00,2.6653,2.6676,2.6035,2.636,19309702.4,0.011985710075698819,0.0154112394593671,-0.0034255293836682812,47.49406099045883,46.49184264966675,49.49849767204299
2025-10-28 16:00:00,2.6359,2.6686,2.6343,2.6602,8512575.7,0.012372727075547818,0.014803536982603244,-0.0024308099070554263,53.84580591852193,48.94316373928515,63.651090276995504
2025-10-28 18:00:00,2.6601,2.6798,2.6126,2.6424,12990029.3,0.011115002764027437,0.014065830138888085,-0.0029508273748606473,51.11629627744966,49.66754125200665,54.01380632833569
2025-10-28 20:00:00,2.6425,2.6435,2.5675,2.5982,25182146.0,0.006477013599570647,0.012548066831024598,-0.006071053231453951,42.52087518606654,47.28531923002661,32.991987098146396
2025-10-28 22:00:00,2.5982,2.6155,2.5874,2.6034,6612960.7,0.003184264099217682,0.010675306284663216,-0.007491042185445534,38.22073747277931,44.26379197761084,26.134628463116243
2025-10-29 00:00:00,2.6034,2.6265,2.6001,2.6185,8034406.9,0.0017727450992346405,0.008894794047577502,-0.0071220489483428615,39.50689428878361,42.678159414668436,33.16436403701397
2025-10-29 02:00:00,2.6185,2.6278,2.5993,2.6086,4624739.0,-0.0001430916682640948,0.0070872169044091824,-0.007230308572673277,37.64155988889208,40.99929290607631,30.926093854523614
2025-10-29 04:00:00,2.6086,2.629,2.6068,2.619,3304545.2,-0.0008128430767802008,0.0055072049081713054,-0.006320047984951506,39.25828965090064,40.41895848768442,36.93695197733308
2025-10-29 06:00:00,2.6189,2.6359,2.6151,2.6345,4379078.5,-9.184668086792414e-05,0.00438739459036346,-0.004479241271231384,46.059399986916844,42.29910565409523,53.579988652560075
2025-10-29 08:00:00,2.6344,2.6573,2.6212,2.6474,7313511.2,0.0015031430501841747,0.003810544282327603,-0.0023074012321434283,54.42250292983536,46.34023807934194,70.58703263082221
2025-10-29 10:00:00,2.6474,2.6605,2.6375,2.6499,6800591.2,0.0029350792434565953,0.0036354512745534018,-0.0007003720310968064,60.73996485022567,51.14014700296985,79.9396005447373
2025-10-29 12:00:00,2.6499,2.664,2.6301,2.6342,7096585.2,0.0027710967254397367,0.0034625803647306687,-0.0006914836392909319,63.533033561635705,55.271109189191804,80.0568823065235
2025-10-29 14:00:00,2.6342,2.65,2.6143,2.6266,9807736.7,0.0020047731375294475,0.0031710189192904244,-0.001166245781760977,59.41366728303985,56.65196188714115,64.93707807483726
2025-10-29 16:00:00,2.6267,2.6589,2.6141,2.6589,8445446.1,0.003958168923212213,0.0033284489200747823,0.0006297200031374307,70.31493326339695,61.20628567922642,88.53222843173803
2025-10-29 18:00:00,2.6588,2.6604,2.5471,2.587,43847166.3,-0.00029211265693041,0.002604336604673744,-0.002896449261604154,58.25386768458006,60.22214634767763,54.317310358384916
2025-10-29 20:00:00,2.5871,2.6179,2.5568,2.604,13063865.7,-0.002262651072633126,0.0016309390692123699,-0.003893590141845496,55.06060525992251,58.50163265175926,48.178550476249015
2025-10-29 22:00:00,2.604,2.6085,2.537,2.5502,11065418.4,-0.008072472896073268,-0.0003097433238447578,-0.0077627295722285106,40.171637102415495,52.391634135311335,15.731643036623808
2025-10-30 00:00:00,2.5502,2.5832,2.5285,2.5785,11033185.0,-0.010274783750380045,-0.0023027514091518153,-0.00797203234122823,39.0812144028403,47.954827557821,21.33398809287891
2025-10-30 02:00:00,2.5784,2.5894,2.5706,2.5793,4123940.1,-0.011819331755886786,-0.004206067478498809,-0.007613264277387977,38.5510679044765,44.82024100670617,26.012721700017153
2025-10-30 04:00:00,2.5794,2.5794,2.5316,2.5364,3365723.6,-0.01631697669745602,-0.006628249322290252,-0.009688727375165768,27.644131370511957,39.09487112797476,4.742651855586345
